acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	10	-39	程式設計（二） </br>[ 學分學程：音樂科技學程 資訊科技應用學程 人工智慧學程 空間學程 ]			0	39		CSU0002	A	半	3.0	資工系（學）	SU47		Computer Programming (II) </br>[ Program: The Program of Computer Music and Audio Technology The Program of Application of Information Technology The Program of Technology and Application of Artificial Intelligence The Program of Geospatial Information Science ]			1	60	必	◎必須先修過【CSU0001  程式設計（一）】	N	2885	王鈞右	二 2-4 公館 理圖807	
114	2	10	-38	演算法			0	38		CSU0018		半	3.0	資工系（學）	SU47		Computer Algorithms			0	50	必	◎必須先修過【CSU0001  程式設計（一）】	N	2886	官振傑	一 7-9 公館 Ｂ102	
114	2	0	-11	智慧城市中的資料科學與通訊		◎數位課程 僅顯示同步遠距及面授時間	0	11		CSU0051		半	1.0	資工系（學）	SU47		Data Science and Communication in Smart Cities	是		0	15	選		2	2887	王超	◎面授/同步	
114	2	10	-43	科技系統與社會發展			0	43		CSU0052		半	2.0	資工系（學）	SU47		Technological System and Social Development			0	50	選		N	2888	紀博文	五 3-4 公館 Ｓ204	
114	2	3	-10	資訊科技教學實習（教）			0	10		CSUE310		半	2.0	資工系（學）	SU47		Teaching Practicum: Computer Science and Information Technology			0	33	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【CSUE301  資訊科技教材教法（教）】	N	2889	柯佳伶 紀博文	五 6-9 公館 Ｓ505	
114	2	10	-61	物件導向分析與設計	9		0	61		CSC0005		半	3.0	資工系（學）	SU47		Object-Oriented Analysis and Design			0	50	選		N	2890	林均翰	五 2-4 公館 Ｂ102	
114	2	10	-142	電腦輔助VLSI設計	9		0	142		CSC0011		半	3.0	資工系（學）	SU47		Computer-Aided Design for VLSI Design			1	50	選		N	2891	黃文吉	五 7-9 公館 Ｂ101	
114	2	1	-27	啟發式演算法與解題應用	9		0	27		CSC0071		半	3.0	資工系（學）	SU47		Meta-heuristics and Problem Solving			1	37	選		N	2892	蔣宗哲	二 7-9 公館 理圖802	
114	2	10	-25	資安攻防演練	9		0	25		CSC9007		半	3.0	資工系（學）	SU47		Information Security: A Hands-On Approach			3	50	選		N	2893	紀博文	一 2-4 公館 Ｂ101	
114	2	1	-19	網宇實體系統	9		0	19		CSC9008		半	3.0	資工系（學）	SU47		Cyber-Physical Systems	是		1	33	選		N	2894	王超	二 2-4 公館 Ｓ505	
114	2	10	-61	應用密碼學	9		0	61		CSC9010		半	3.0	資工系（學）	SU47		Applied Cryptography			1	50	選		N	2895	官振傑	二 2-4 公館 Ｓ204	
114	2	10	-25	資安分析及風險管理	9		0	25		CSC9012		半	3.0	資工系（學）	SU47		Information Security Analysis and Risk Management			0	50	選		N	2896	陳俊祥	五 7-9 公館 Ｓ203	
114	2	15	-83	人工智慧	9		0	83		CSC9016		半	3.0	資工系（學）	SU47		Artificial Intelligence			1	60	選		N	2897	陳翔瀚	四 2-4 公館 Ｅ102	
114	2	10	-102	程式設計（二） </br>[ 學分學程：音樂科技學程 資訊科技應用學程 人工智慧學程 空間學程 ]			0	102		CSU0002		半	3.0	資工系（學）	SU47		Computer Programming (II) </br>[ Program: The Program of Computer Music and Audio Technology The Program of Application of Information Technology The Program of Technology and Application of Artificial Intelligence The Program of Geospatial Information Science ]		1	0	55	必	◎必須先修過【CSU0001  程式設計（一）】	N	2898	蔣宗哲	一 7 公館 理圖801, 三 8-9 公館 理圖801	
114	2	0	-121	數位邏輯			0	121		CSU0009		半	3.0	資工系（學）	SU47		Digital Logic		1	0	70	選		N	2899	吳榮根	二 7-9 公館 Ｅ202	
114	2	9	-90	離散數學			0	90		CSU0011		半	3.0	資工系（學）	SU47		Discrete Mathematics		1	0	90	選		N	2900	王弘倫	一 8 公館 Ｅ102, 五 3-4 公館 Ｅ102	
114	2	10	-86	演算法			0	86		CSU0018		半	3.0	資工系（學）	SU47		Computer Algorithms		2	0	50	必	◎必須先修過【CSU0001  程式設計（一）】	N	2901	吳志強	二 3-4 公館 Ｂ102, 四 2 公館 Ｂ102	
114	2	10	-75	計算機網路			0	75		CSU0019		半	3.0	資工系（學）	SU47		Computer Networks		2	1	70	選		N	2902	蔡榮宗	二 8-9 公館 Ｂ101, 四 7 公館 Ｂ101	
114	2	10	-126	計算機結構			0	126		CSU0029		半	3.0	資工系（學）	SU47		Computer Architectures		2	0	50	必		N	2903	林均翰	二 2 公館 Ｂ102, 四 3-4 公館 Ｂ102	
114	2	10	-82	計算機圖學			0	82		CSU0021		半	3.0	資工系（學）	SU47		Computer Graphics	是	3	1	50	選		N	2904	王科植	四 8-10 公館 理圖801	
114	2	10	-17	自動機理論與正規語言			0	17		CSU0031		半	3.0	資工系（學）	SU47		Automata Theory and Formal Languages		3	1	50	選		N	2905	王弘倫	二 6-8 公館 Ｅ101	
114	2	10	-46	作業系統			0	46		CSU0033		半	3.0	資工系（學）	SU47		Operating Systems	是	3	3	50	選		N	2906	王超	一 8-9 公館 Ｂ101, 五 3 公館 Ｂ101	
114	2	10	-78	資料庫理論 </br>[ 學分學程：空間學程 ]			0	78		CSU0034		半	3.0	資工系（學）	SU47		Database Theories </br>[ Program: The Program of Geospatial Information Science ]		3	1	60	選		N	2907	柯佳伶	一 3-4 公館 Ｅ101, 五 2 公館 Ｅ101	
114	2	10	-24	資訊專題研究（二）：資訊理論 </br>[ 學分學程：人工智慧學程 ]			0	24		CSU0039		半	3.0	資工系（學）	SU47		Special Topics on Computer Science (II) : Information Theories </br>[ Program: The Program of Technology and Application of Artificial Intelligence ]		3	0	50	選	◎必須先修過【CSU0013  資料結構】	N	2908	紀博文 王科植	五 10-B 公館 教室自排	
114	2	10	-29	資訊專題研究（二）：資訊系統			0	29		CSU0040		半	3.0	資工系（學）	SU47		Special Topics on Computer Science (II) : Information Systems		3	0	50	選	◎必須先修過【CSU0013  資料結構】	N	2909	蔣宗哲 王鈞右	五 10-B 公館 教室自排	
114	2	10	-96	影像處理 </br>[ 學分學程：人工智慧學程 ]			0	96		CSU0041		半	3.0	資工系（學）	SU47		Image Processing </br>[ Program: The Program of Technology and Application of Artificial Intelligence ]		3	1	50	選		N	2910	吳志強	三 7-9 公館 Ｂ101	
114	2	3	-9	營養諮商			0	9		NSU0052		半	3.0	營養學位學程（學）	SU51		Nutrition Counseling			0	37	選		N	2911	侯沂錚	一 6-8 公館 理圖802	
114	2	10	-3	分子營養學	9	◎數位課程 僅顯示同步遠距及面授時間	0	3		NSC9002		半	2.0	營養學位學程（學）	SU51		Molecular Nutrition	是		10	50	選		1	2912	蘇純立	◎面授/同步	
114	2	10	-20	運動營養研究	9		0	20		NSC9006		半	3.0	營養學位學程（學）	SU51		Studies in Exercise Nutrition	是		5	50	選		N	2913	阮氏金銀	四 6-8 公館 Ｓ406	
114	2	10	-8	進階統計資料分析	9		0	8		NSC9007		半	3.0	營養學位學程（學）	SU51		Advanced Statistical Data Analysis	是		5	50	選		N	2914	阮氏金銀	二 2-4 公館 Ｓ406	
114	2	10	-48	人體生理學		臺大系統雙主修或輔系學生請與授課老師取得授權碼選課。	0	48		NSU0003		半	3.0	營養學位學程（學）	SU51		Human Physiology		1	0	50	必	◎限本系(含雙主修)修習	N	2915	呂國棟 林豊益 陳?均	一 7-9 公館 Ｅ301	
114	2	10	-103	有機化學		本課程為營養與生科共同開設課程。	0	103		NSU0004		半	3.0	營養學位學程（學）	SU51		Organic Chemistry		1	4	100	必		N	2916	杜玲嫻	五 7-9 公館 Ｅ302	
114	2	6	-39	有機化學實驗			0	39		NSU0005		半	1.0	營養學位學程（學）	SU51		Organic Chemistry Laboratory		1	0	30	必	◎限本系(含雙主修)修習	N	2917	杜玲嫻	四 7-9 公館 Ｄ409	
114	2	10	-48	營養學（一）		臺大系統雙主修或輔系學生請與授課老師取得授權碼選課。	0	48		NSU0006		半	2.0	營養學位學程（學）	SU51		Nutritional Science (I)		1	0	60	必		N	2918	吳啟豪	四 3-4 公館 Ｓ101	
114	2	10	-46	分析化學			0	46		NSU0028		半	3.0	營養學位學程（學）	SU51		Analytic Chemistry		1	0	50	選	◎限本系(含雙主修)修習◎必須先修過【CMU0178  普通化學乙】	N	2919	李君婷	二 7-9 公館 Ｓ404	
114	2	10	-29	分析化學實驗			0	29		NSU0029		半	1.0	營養學位學程（學）	SU51		Analytical Chemistry Experiments		1	0	30	選	◎限本系(含雙主修)修習	N	2920	李君婷	二 2-4 公館 Ｄ415	
114	2	5	-36	烘焙原理與實習			0	36		NSU0050		半	3.0	營養學位學程（學）	SU51		Foundation and Practice of Baking		1	0	30	選	◎必須先修過【NSU0045  食物製備實驗】	N	2921	宋慧娟	五 1-4 和平 勤001	
114	2	10	-3	生物化學實驗			0	3		NSU0010		半	2.0	營養學位學程（學）	SU51		Biochemistry Laboratory		2	0	30	必	◎必須先修過【CMU0178  普通化學乙】、【NSU0004  有機化學】	N	2922	蘇銘燦 陳晶	五 6-9 公館 Ｄ313	
114	2	10	-34	膳食計畫 </br>[ 學分學程：高齡學程 ]		膳食計畫、膳食計畫實驗須同時修。    臺大系統雙主修或輔系學生請與授課老師取得授權碼。	0	34		NSU0011		半	2.0	營養學位學程（學）	SU51		Meal Planning </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		2	0	30	必	◎限本系(含雙主修)修習◎必須先修過【NSU0007  營養學（二）】、【NSU0008  營養學實驗】、【NSU0001  食物學】、【NSU0002  食物學實驗】	N	2923	盧立卿	四 6-7 和平 正302	
114	2	10	-34	膳食計畫實驗		膳食計畫、膳食計畫實驗須同時修。    臺大系統雙主修或輔系學生請與授課老師取得授權碼。	0	34		NSU0012		半	1.0	營養學位學程（學）	SU51		Meal Planning Laboratory		2	0	30	必	◎限本系(含雙主修)修習◎必須先修過【NSU0007  營養學（二）】、【NSU0008  營養學實驗】、【NSU0001  食物學】、【NSU0002  食物學實驗】	N	2924	盧立卿	四 8-10 和平 勤001	
114	2	10	-36	生命期營養			0	36		NSU0013		半	3.0	營養學位學程（學）	SU51		Nutrition for Life Cycles		2	0	50	必	◎限本系(含雙主修)修習◎必須先修過【NSU0007  營養學（二）】	N	2925	洪永瀚	五 2-4 公館 Ｓ403	
114	2	10	-31	營養生化（一）			0	31		NSU0033		半	3.0	營養學位學程（學）	SU51		Nutritional Biochemistry (I)		2	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0007  營養學（二）】	N	2926	吳啟豪	三 6-8 公館 Ｓ403	
114	2	10	-12	食品加工			0	12		NSU0034		半	2.0	營養學位學程（學）	SU51		Food Processing		2	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0001  食物學】	N	2927	蔡帛蓉	五 6-7 和平 誠402	
114	2	10	-7	食品加工實驗			0	7		NSU0035		半	1.0	營養學位學程（學）	SU51		Food Processing Laboratory		2	0	30	選	◎限本系(含雙主修)修習◎必須先修過【NSU0001  食物學】	N	2928	蔡帛蓉	五 8-10 和平 勤001	
114	2	10	-34	食品分析與檢驗			0	34		NSU0048		半	2.0	營養學位學程（學）	SU51		Food Analysis and Inspection		2	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0001  食物學】、【NSU0002  食物學實驗】、【NSU0004  有機化學】、【NSU0005  有機化學實驗】	N	2929	吳啟豪	一 1-2 和平 正106	
114	2	10	-23	食品分析與檢驗實驗			0	23		NSU0049		半	1.0	營養學位學程（學）	SU51		Food Analysis and Inspection Laboratory		2	0	30	選	◎限本系(含雙主修)修習◎必須先修過【NSU0001  食物學】、【NSU0002  食物學實驗】、【NSU0004  有機化學】、【NSU0005  有機化學實驗】	N	2930	吳啟豪	一 3-5 和平 勤001	
114	2	10	-36	膳食療養（二）			0	36		NSU0020		半	3.0	營養學位學程（學）	SU51		Therapeutic Nutrition (II)		3	0	50	必	◎限本系(含雙主修)修習◎必須先修過【NSU0016  膳食療養（一）】	N	2931	葉宛儒	一 6-8 公館 Ｓ302	
114	2	10	-32	膳食療養實驗（二）			0	32		NSU0021		半	1.0	營養學位學程（學）	SU51		Therapeutic Nutrition Laboratory (II)		3	0	30	必	◎限本系(含雙主修)修習◎必須先修過【NSU0015  營養評估】、【NSU0017  膳食療養實驗（一）】◎必須先修過(也可以同時修)【NSU0020  膳食療養（二）】	N	2932	葉宛儒	四 2-4 和平 勤001	
114	2	10	-39	營養專題討論（一）			0	39		NSU0022		半	2.0	營養學位學程（學）	SU51		Seminar on Nutrition (I)		3	0	50	必	◎限本系(含雙主修)修習◎必須先修過【NSU0016  膳食療養（一）】、【NSU0017  膳食療養實驗（一）】	N	2933	盧立卿	二 6-7 公館 Ｓ403	
114	2	10	-20	食品化學			0	20		NSU0039		半	3.0	營養學位學程（學）	SU51		Food Chemistry		3	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0007  營養學（二）】、【NSU0002  食物學實驗】、【NSU0004  有機化學】	N	2934	洪永瀚	四 7-9 公館 Ｓ403	
114	2	10	-23	保健食品概論			0	23		NSU0040		半	2.0	營養學位學程（學）	SU51		Fundamentals of Functional Foods		3	0	50	選		N	2935	張斯蘭	五 3-4 公館 Ｓ504	
114	2	10	-23	臨床營養實習			0	23		NSU0042		半	3.0	營養學位學程（學）	SU51		Practical Training in Clinical Nutrition		4	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0036  基礎營養實習】、【NSU0016  膳食療養（一）】、【NSU0020  膳食療養（二）】、【NSU0017  膳食療養實驗（一）】、【NSU0021  膳食療養實驗（二）】、【NSU0015  營養評估】	N	2936	吳啟豪 洪永瀚 高雅群	六 1-6 公館 教室自排	
114	2	10	-23	社區營養實習			0	23		NSU0043		半	1.0	營養學位學程（學）	SU51		Practical Training in Community Nutrition		4	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0036  基礎營養實習】、【NSU0016  膳食療養（一）】、【NSU0020  膳食療養（二）】、【NSU0017  膳食療養實驗（一）】、【NSU0021  膳食療養實驗（二）】、【NSU0015  營養評估】	N	2937	沈賜川	六 A-B 公館 教室自排	
114	2	10	-23	膳食管理實習			0	23		NSU0044		半	2.0	營養學位學程（學）	SU51		Practical Training in Food Service Management		4	0	50	選	◎限本系(含雙主修)修習◎必須先修過【NSU0036  基礎營養實習】、【NSU0011  膳食計畫】、【NSU0012  膳食計畫實驗】、【NSU0018  團體膳食管理】、【NSU0019  團體膳食管理實驗】	N	2938	蔡帛蓉 阮氏金銀	六 7-10 公館 教室自排	
114	2	1	-1	AI與數位藝術基礎應用 </br>[ 學分學程：科技藝術學程 ]	9		0	1		T0C9012		半	2.0	藝術學院	T		Digital Art and AI: Fundamentals and Applications </br>[ Program: The Program of Digital Art and Technology ]			1	37	選	◎限科技藝術學程選修	N	2939	黃心健	二 8-9 和平 綜1001	
114	2	10	-1	藝術英文專題（二）			0	1		ATD0009		半	2.0	美術系（博）	TD60		Selected English Topics in Arts (II)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2940	蘇榕	四 7-8 和平 美203	
114	2	10	-2	水墨畫創作專題研究（二）			0	2		ATD3040		半	3.0	美術系（博）	TD60		Special Topics on Ink-and-Brush Painting (II)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2941	吳宥鋅	二 6-8 和平 美501	
114	2	10	-3	水墨寫生專題研究			0	3		ATD3106		半	3.0	美術系（博）	TD60		Special Topics on Ink-and-Brush Landscape Painting			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2942	林政榮	二 2-4 和平 美405	
114	2	10	-3	設計產業專題研究（一）			0	3		VDD0001		半	3.0	設計系（博）	TD68		Special Topics on Design Industry (I)			0	30	必	◎課程開放上修	N	2943	梁桂嘉 伊彬 施令紅 鄧建國	五 8-10 和平 教室自排	
114	2	10	-2	設計教育專論		授課老師：嚴貞教授	0	2		VDD0005		半	3.0	設計系（博）	TD68		Special Topics in Design Education			0	30	選	◎課程開放上修	N	2944	嚴貞	一 10-B 和平 設計系6A教室	
114	2	10	-1	設計心理學專論			0	1		VDD0008		半	3.0	設計系（博）	TD68		Special Topics in Design Psychology			0	30	選	◎課程開放上修	N	2945	伊彬	二 10-B 和平 綜913	
114	2	3	-2	設計研究論文撰寫專論			0	2		VDD0012		半	3.0	設計系（博）	TD68		Special Topic for Writing up Dissertation of Design Research			0	30	選	◎課程開放上修	N	2946	梁桂嘉	一 6-8 和平 教室自排	
114	2	10	-3	現代版畫研究			0	3		ATM0040		半	3.0	美術系（碩）	TM60		Studies in Modern Printmaking			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2947	林福全	五 8-10 和平 美201	
114	2	10	-3	繪畫修復實務演練－黏著劑			0	3		ATM0052		半	3.0	美術系（碩）	TM60		Conservation Technology of Western and East Asian Paintings-Adhesives			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2948	張元鳳	三 2-4 和平 美506	
114	2	10	-5	保存維護科學（一）		授課教師:張元鳳,岡田靖	0	5		ATM0054		半	3.0	美術系（碩）	TM60		Conservation Science (I)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2949	張元鳳 岡田靖	三 6-8 和平 美506	
114	2	10	-7	西方坦培拉繪畫與金箔技法			0	7		ATM0061		半	3.0	美術系（碩）	TM60		Western Tempera Painting and Gold Leaf Techniques	是		0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2950	吳盈君	一 2-4 和平 美506	
114	2	10	-3	博物館修復研究			0	3		ATM0062		半	3.0	美術系（碩）	TM60		博物館修復研究			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2951	吳盈君	二 2-4 和平 美506	
114	2	10	-12	水墨寫生研究			0	12		ATM6117		半	3.0	美術系（碩）	TM60		Studies in Ink-and-Brush Sketch from Nature			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2952	管偉邦	三 7-9 和平 美501	
114	2	10	-9	水墨創作理論與方法研究			0	9		ATM6144		半	3.0	美術系（碩）	TM60		Studies in Creation Theory and Methods of Chinese Ink- and- Brush Painting			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2953	莊連東	二 2-4 和平 美501	
114	2	10	-3	視覺文化與藝術教育	8		0	3		ATC0002		半	3.0	美術系（碩）	TM60		Visual Culture and Art Education			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2954	余季音	三 6-8 和平 美406	
114	2	10	-6	藝術教育評量研究	8		0	6		ATC0016		半	3.0	美術系（碩）	TM60		Research in Assessment of Art Education			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2955	傅斌暉	二 10-B 和平 美301	
114	2	10	-16	藝術批評理論與方法	8		0	16		ATC0021		半	3.0	美術系（碩）	TM60		Principles and Methods of Art Criticism			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2956	魏竹君	四 2-4 和平 美301	
114	2	10	-15	繪畫創作研究（二）	8		0	15		ATC0218		半	3.0	美術系（碩）	TM60		Studies in Special Painting (II)			2	30	選	◎課程開放上修	N	2957	黃進龍	二 2-4 和平 美504	
114	2	10	-4	山水創作研究	8		0	4		ATC0220		半	3.0	美術系（碩）	TM60		Study on Chinese Landscape Painting	是		0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2958	管偉邦	三 2-4 和平 美501	
114	2	10	-8	臺灣近現代藝術專題研究	8		0	8		ATC0249		半	3.0	美術系（碩）	TM60		Special Topics on Nineteenth and Twentieth-Century Taiwanese Art			2	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2959	白適銘	四 A-C 和平 美203	
114	2	10	-4	現代繪畫大師繪畫創作理論與技法	8		0	4		ATC0258		半	3.0	美術系（碩）	TM60		Modern Painting Masters' Creative Theory and Technique			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2960	宋曉明	一 2-4 和平 美401	
114	2	10	-9	藝術哲學	8		0	9		ATC0289		半	3.0	美術系（碩）	TM60		Art Philosophy			1	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2961	高榮禧	五 8-10 和平 美203	
114	2	10	-8	當代繪畫研究與創作（二）	8		0	8		ATC0335		半	3.0	美術系（碩）	TM60		Study and Creation of Contemporary Painting (II)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2962	朱友意	四 2-4 和平 美504	
114	2	10	-7	影像理論與美學導論	8		0	7		ATC0343		半	3.0	美術系（碩）	TM60		An Introduction to Image Theories and Aesthetics			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2963	邱誌勇	五 8-10 和平 美406	
114	2	10	0	影像數位科技	8		0	0		ATC0348		半	3.0	美術系（碩）	TM60		Digital Image Technology			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2964	李炳曄	二 2-4 和平 美203	
114	2	10	-8	博物館與文化研究	8		0	8		ATC3035		半	3.0	美術系（碩）	TM60		Museum and Cultural Studies			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2965	陳春蘭	三 A-C 和平 美203	
114	2	10	-34	藝術管理講座	8		0	34		ATC3041		半	3.0	美術系（碩）	TM60		Art Management Lecture			0	50	選	◎限本系(含雙主修)修習 ◎課程開放上修	N	2966	孫翼華	六 2-4 和平 美101	
114	2	10	-11	近當代中國藝術與視覺文化	8		0	11		ATC8001		半	3.0	美術系（碩）	TM60		Studies in Contemporary Chinese Art and Visual Culture			2	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2967	楊永源	二 6-8 和平 美203	
114	2	10	-4	臺灣近當代影像藝術專題研究	8		0	4		ATC8002		半	3.0	美術系（碩）	TM60		Special Topics on Photography and Media Art in Taiwan			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2968	姜麗華	四 6-8 和平 美301	
114	2	10	-7	平面繪畫創作與解析	8		0	7		ATC8003		半	3.0	美術系（碩）	TM60		Creation and Analysis Painting			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2969	王瓊麗	二 7-9 和平 美504	
114	2	10	-2	錄像藝術 </br>[ 學分學程：科技藝術學程 ]	8		0	2		ATC8016		半	3.0	美術系（碩）	TM60		Video Art </br>[ Program: The Program of Digital Art and Technology ]			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2970	陳永賢	四 6-8 和平 美406	
114	2	10	-12	博物館展示專題	8		0	12		ATC8036		半	3.0	美術系（碩）	TM60		Seminars on Museum Exhibition			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2971	蘇瑤華	三 2-4 和平 美405	
114	2	10	-8	跨領域藝術創作研究	8		0	8		ATC8042		半	3.0	美術系（碩）	TM60		Studies in Interdisciplinary Arts			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2972	蔡芷芬	三 2-4 和平 美504	
114	2	10	-8	修復科技專題研究（四）	8		0	8		ATC8049		半	3.0	美術系（碩）	TM60		Conservation Special Project (IV)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2973	吳盈君	二 6-8 和平 美506	
114	2	10	-16	行草創作研究	8		0	16		ATC8060		半	3.0	美術系（碩）	TM60		Studies in Creative Calligraphy: Cursive Script			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2974	程代勒	四 6-8 和平 美501	
114	2	10	-17	成人藝術治療	8		0	17		ATC8063		半	3.0	美術系（碩）	TM60		Art Therapy for Adult			2	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2975	江學瀅	一 2-4 和平 美301	
114	2	10	-6	專業藝術英文（一）	8	須參加任何英語檢定考試並獲得成績始得修習本課程，第一週課堂須出示英檢成績證明文件。	0	6		ATC8064		半	2.0	美術系（碩）	TM60		English for Professional Art (I)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2976	陳淑華	三 7-8 和平 美301	
114	2	10	-6	專業藝術英文（二）	8	須參加任何英語檢定考試並獲得成績始得修習本課程，第一週課堂須出示英檢成績證明文件。	0	6		ATC8065		半	2.0	美術系（碩）	TM60		English for Professional Art (II)			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	2977	宋曉明	一 6-7 和平 美203	
114	2	10	-2	文藝復興藝術史專題研究	8		0	2		ATC8072		半	3.0	美術系（碩）	TM60		Special Topics on Renaissance History of Art	是		2	30	選	◎限本系(含雙主修)修習 ◎課程開放上修	N	2978	趙可卿	三 2-4 和平 美301	
114	2	10	0	名畫背後：藝術中的故事與象徵	8		0	0		ATC8073		半	3.0	美術系（碩）	TM60		behind the Masterpieces: Stories and Symbols in Art	是		2	30	選	◎限本系(含雙主修)修習 ◎課程開放上修	N	2979	陳淑華	三 10-B 和平 美502	
114	2	10	-12	繪畫理論與當代實踐	8		0	12		ATC8074		半	3.0	美術系（碩）	TM60		Painting Theory and Contemporary Practice	是		0	30	選	◎限本系(含雙主修)修習 ◎課程開放上修	N	2980	侯忠穎	一 8-10 和平 美504	
114	2	5	-9	藝術史學史			0	9		AHM0033		半	3.0	藝史所（碩）	TM67		Art Historiography	是		1	30	必	◎課程開放上修	N	2981	謝佩君	三 7-9 和平 青田406室	
114	2	10	-7	西方藝術技法與材料應用			0	7		AHM0064		半	3.0	藝史所（碩）	TM67		Materials and Techniques of Western Art	是		1	30	必	◎課程開放上修	N	2982	曾肅良	一 9-A 和平 青田406室	
114	2	10	-1	中國版畫史專題研究			0	1		AHM0073		半	3.0	藝史所（碩）	TM67		Chinese Woodblock Prints			1	30	選	◎課程開放上修	N	2983	林麗江	三 7-9 和平 青田405室	
114	2	5	-5	文物鑑定學研究導論			0	5		AHM0092		半	3.0	藝史所（碩）	TM67		Introduction to Authentication of Cultural Objects			0	30	選	◎課程開放上修	N	2984	曾肅良	一 6-8 和平 青田406室	
114	2	10	-8	建築史研究導論			0	8		AHM0116		半	3.0	藝史所（碩）	TM67		Introduction to the History of Architecture	是		1	30	選	◎課程開放上修	N	2985	Candida Syndikus	二 7-9 和平 青田406室	
114	2	10	-3	日本庭園史專題研究		◎數位課程 僅顯示同步遠距及面授時間。	0	3		AHM0196		半	3.0	藝史所（碩）	TM67		Japanese Garden History			1	30	選	◎課程開放上修	1	2986	福田美穗	◎面授/同步	
114	2	10	-1	文化資產保存與文化政策			0	1		AHM0206		半	3.0	藝史所（碩）	TM67		Cultural Heritage Preservation and Cultural Policy	是		1	30	選	◎課程開放上修	N	2987	王維周	四 7-9 和平 青田406室	
114	2	10	-4	二十世紀下半視覺藝術			0	4		AHM0221		半	3.0	藝史所（碩）	TM67		Visual Art in the Second Half of the Twentieth Century	是		1	30	選	◎課程開放上修	N	2988	諾斯邦	二 3-5 和平 青田406室	
114	2	10	-2	明代蘇州繪畫專題研究			0	2		AHM0230		半	3.0	藝史所（碩）	TM67		Ming Suzhou Painting			1	30	選	◎課程開放上修	N	2989	林麗江	二 2-4 和平 青田405室	
114	2	10	-3	近代東亞美術史文獻論著選讀			0	3		AHM0231		半	3.0	藝史所（碩）	TM67		Selected Readings in the Scholarship of Modern East Asian Art History			1	30	選	◎課程開放上修	N	2990	蔡家丘	四 2-4 和平 青田406室	
114	2	10	-2	美術館：歷史與建築			0	2		AHM0232		半	3.0	藝史所（碩）	TM67		The Art Museum: History and Architecture	是		1	30	選	◎課程開放上修	N	2991	Candida Syndikus	一 7-9 和平 青田405室	
114	2	10	-4	明清風俗畫			0	4		AHM0804		半	3.0	藝史所（碩）	TM67		Ming-Qing Genre Painting			1	30	選	◎課程開放上修	N	2992	邱士華	二 7-9 和平 青田405室	
