acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	10	-1	鋼琴（三）			0	1		MUU0568	Z	半	1.0	音樂系（學）	MU90		Piano(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2286	辛幸純		
114	1	10	-1	鋼琴（四）			0	1		MUU0569	J	半	1.0	音樂系（學）	MU90		Piano(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2287	穆貝爾		
114	1	10	-1	聲樂（三）			0	1		MUU0572	B	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2288	陳允宜		
114	1	10	-1	聲樂（三）			0	1		MUU0572	D	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2289	羅明芳		
114	1	10	-1	聲樂（三）			0	1		MUU0572	E	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2290	王望舒		
114	1	10	-1	聲樂（三）			0	1		MUU0572	F	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2291	劉夢潔		
114	1	10	-1	聲樂（三）			0	1		MUU0572	G	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2292	黃莉錦		
114	1	10	-1	聲樂（三）			0	1		MUU0572	H	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2293	黎蓉櫻		
114	1	10	-1	聲樂（三）			0	1		MUU0572	J	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2294	廖聰文		
114	1	10	0	聲樂（三）			0	0		MUU0572	K	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2295	林孟君		
114	1	10	0	聲樂（四）			0	0		MUU0573	K	半	1.0	音樂系（學）	MU90		Voice(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2296	林孟君		
114	1	10	-1	管樂器（三）			0	1		MUU0576	D	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2297	林麗玥		
114	1	10	-1	管樂器（三）			0	1		MUU0576	G	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2298	黃貞瑛		
114	1	10	-1	管樂器（三）			0	1		MUU0576	H	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2299	段富軒		
114	1	10	-1	管樂器（三）			0	1		MUU0576	J	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2300	簡凱玉		
114	1	10	-1	管樂器（三）			0	1		MUU0576	K	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2301	葉樹涵		
114	1	10	-1	管樂器（三）			0	1		MUU0576	L	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2302	蘇毓婷		
114	1	10	-1	管樂器（三）			0	1		MUU0576	M	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2303	陳怡婷		
114	1	10	0	管樂器（三）			0	0		MUU0576	N	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2304	劉昱男		
114	1	10	-1	管樂器（三）			0	1		MUU0576	Q	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2305	賴俊諺		
114	1	10	0	管樂器（四）			0	0		MUU0577	E	半	1.0	音樂系（學）	MU90		Winds(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2306	未定		
114	1	10	0	絃樂器（二）			0	0		MUU0579	S	半	1.0	音樂系（學）	MU90		String Instruments(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2307	廖珮如		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	B	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2308	廖嘉弘		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	E	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2309	趙恆振		
114	1	10	0	絃樂器（三）			0	0		MUU0580	G	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2310	傅瑋亭		
114	1	10	0	絃樂器（三）			0	0		MUU0580	H	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2311	路耀祖		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	K	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2312	吳庭毓		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	M	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2313	王麗雯		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	N	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2314	歐陽伶宜		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	O	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2315	詹書婷		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	P	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2316	戴俐文		
114	1	10	-1	絃樂器（三）			0	1		MUU0580	R	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2317	蘇億容		
114	1	10	-2	絃樂器（三）			0	2		MUU0580	V	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2318	黃冠蓁		
114	1	10	0	敲擊樂（三）			0	0		MUU0584	B	半	1.0	音樂系（學）	MU90		Percussion  (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2319	鄭雅心		
114	1	10	-1	理論作曲（三）			0	1		MUU0588	B	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2320	金希文		
114	1	10	-2	理論作曲（三）			0	2		MUU0588	E	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2321	蕭慶瑜		
114	1	10	-2	理論作曲（三）			0	2		MUU0588	G	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2322	陳瓊瑜		
114	1	10	-2	理論作曲（三）			0	2		MUU0588	M	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2323	潘家琳		
114	1	10	-1	傳統樂器（三）			0	1		MUU0592	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2324	蔡美好		
114	1	10	-5	鋼琴教學研究（一）			0	5		MUU0628		半	2.0	音樂系（學）	MU90		Piano Pedagogy (I)			0	50	選		N	2325	楊舒婷	四 3-4 和平 音210	
114	1	10	-4	早期音樂演奏詮釋法概論（一）			0	4		MUU0632		半	2.0	音樂系（學）	MU90		Introduction to Early Music (I)			0	50	選		N	2326	蔡佳璇	五 5-6 和平 音410	
114	1	10	-40	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏A團，選課者須參加Audition。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	0	40		MUU0634	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2327	張尹芳	一 9-10 和平 音樂系演奏廳, 五 9-10 和平 音樂系演奏廳	
114	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	0	0		MUU0634	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2328	廖嘉弘	一 3-4 和平 音樂系演奏廳, 五 5-6 和平 音209	
114	1	10	-45	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱A團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	0	45		MUU0634	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2329	陳麗芬	一 9-10 和平 音308, 五 9-10 和平 音308	
114	1	10	-14	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)A；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	0	14		MUU0634	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2330	戴怡音	一 9-10 和平 音209, 五 9-10 和平 音209	
114	1	10	-12	樂曲分析			0	12		MUU0636		半	2.0	音樂系（學）	MU90		Analysis in Classical Music			0	50	選		N	2331	黃苓瑄	一 6-7 和平 音209	
114	1	10	-18	奧福教學法之教學技巧及運用 </br>[ 學分學程：音樂輔教學程 ]	9		0	18		MUC0031		半	2.0	音樂系（學）	MU90		Teaching Technique and Application of Orff Approach </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			0	50	選		N	2332	莊惠君	三 8-9 和平 樂研一	
114	1	10	-50	電腦音樂（一） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	0	50		MUC0066		半	2.0	音樂系（學）	MU90		Electronic Music(I) </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選		N	2333	陳家輝	三 3-4 和平 音410	
114	1	10	-6	聲樂語文發音（一）	9		0	6		MUC9002		半	2.0	音樂系（學）	MU90		Diction (I)			0	50	選		N	2334	林孟君 楊艾琳	二 3-4 和平 音409	
114	1	10	-15	歌劇伴奏（一）	9		0	15		MUC9004		半	2.0	音樂系（學）	MU90		Opera Accompaniment (I)			0	50	選		N	2335	徐嘉琪	五 5-6 和平 音308	
114	1	10	-20	爵士音樂研究與實務（一）	9		0	20		MUC9015		半	2.0	音樂系（學）	MU90		Jazz Studies and Performance Practice (I)			5	50	選		N	2336	周岳澄	五 3-4 和平 音308	
114	1	10	-33	應用音樂（一） </br>[ 學分學程：音樂科技學程 ]	9		0	33		MUC9019		半	2.0	音樂系（學）	MU90		Music and Media (I) </br>[ Program: The Program of Computer Music and Audio Technology ]			0	50	選		N	2337	林芝良	四 8-9 和平 音409	
114	1	10	-25	合奏（唱）（三）	9	合奏A團，選課者須參加Audition。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。 不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	0	25		MUC9021	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2338	張尹芳	一 9-10 和平 音樂系演奏廳, 五 9-10 和平 音樂系演奏廳	
114	1	10	0	合奏（唱）（三）	9	合奏B團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	0	0		MUC9021	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2339	廖嘉弘	一 3-4 和平 音樂系演奏廳, 五 5-6 和平 音209	
114	1	10	-15	合奏（唱）（三）	9	合唱A團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	0	15		MUC9021	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2340	陳麗芬	一 9-10 和平 音308, 五 9-10 和平 音308	
114	1	10	-9	合奏（唱）（三）	9	合唱B團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。不可採認為合奏(唱)(一)或合奏(唱)(二)的畢業學分。	0	9		MUC9021	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2341	戴怡音	一 9-10 和平 音209, 五 9-10 和平 音209	
114	1	10	-7	管絃樂片段－管樂（一）	9		0	7		MUC9026		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (Wind) (I)			0	50	選		N	2342	蘇毓婷	四 6-7 和平 音308	
114	1	10	-12	配器法 </br>[ 學分學程：音樂科技學程 ]	9		0	12		MUC9028		半	2.0	音樂系（學）	MU90		The Study of Orchestration </br>[ Program: The Program of Computer Music and Audio Technology ]	是		3	50	選		N	2343	趙菁文	四 8-9 和平 音樂系演奏廳	
114	1	10	-4	進階電腦音樂（一） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	0	4		MUC9030		半	2.0	音樂系（學）	MU90		Advanced Electronic Music (I) </br>[ Program: The Program of Computer Music and Audio Technology ]	是		1	50	選		N	2344	陳家輝	三 5-6 和平 音410	
114	1	10	-3	管絃樂片段－絃樂（一）	9	課程內容適合指揮組學生一同選課	0	3		MUC9032		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (String) (I)			0	50	選		N	2345	吳庭毓	三 9-10 和平 音樂系B1雙琴室	
114	1	10	0	高級和聲學（一）		欲修習和聲學的同學須通過開學第一週於課程期間所辦理之程度測驗，本系一甲同學請至C班測驗，本系一乙同學請至B班測驗，外系同學(含輔系及雙主修)請至A班測驗，通過測驗後請依照系辦公室公告之選課班級選課，外系同學請於第二週向授課老師拿授權碼選課。	0	0		MUU0425	C	半	2.0	音樂系（學）	MU90		Advanced Harmony (I)		1	0	50	必	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2346	蕭慶瑜	二 8-9 和平 音209	
114	1	10	0	進階音樂基礎訓練（一）		本系生請依據音樂系辦公室公告之分班結果選課。本課程為進階班，輔系及雙主修學生請選「音樂基礎訓練（一）A」，外系學生欲修課請於開學第一週至「音樂基礎訓練（一）A」通過課程期間所辦理之程度測驗，確認選課班級後，於第二週向授課老師拿授權碼選課。	0	0		MUU0427	B	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2347	吳佩蓉	二 1-2 和平 音209	
114	1	10	0	進階音樂基礎訓練（一）		本系生請依據音樂系辦公室公告之分班結果選課。本課程為進階班，輔系及雙主修學生請選「音樂基礎訓練（一）A」，外系學生欲修課請於開學第一週至「音樂基礎訓練（一）A」通過課程期間所辦理之程度測驗，確認選課班級後，於第二週向授課老師拿授權碼選課。	0	0		MUU0427	C	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2348	錢善華	二 1-2 和平 音409	
114	1	10	0	和聲學（一）		欲修習和聲學的同學須通過開學第一週於課程期間所辦理之程度測驗，本系一甲同學請至C班測驗，本系一乙同學請至B班測驗，外系同學(含輔系及雙主修)請至A班測驗，通過測驗後請依照系辦公室公告之選課班級選課，外系同學請於第二週向授課老師拿授權碼選課。	0	0		MUU0458	A	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2349	邱妍甯	二 8-9 和平 音410	
114	1	10	0	和聲學（一）		欲修習和聲學的同學須通過開學第一週於課程期間所辦理之程度測驗，本系一甲同學請至C班測驗，本系一乙同學請至B班測驗，外系同學(含輔系及雙主修)請至A班測驗，通過測驗後請依照系辦公室公告之選課班級選課，外系同學請於第二週向授課老師拿授權碼選課。	0	0		MUU0458	B	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2350	陳瓊瑜	二 8-9 和平 音210	
114	1	10	0	音樂基礎訓練（一）		本系生請依據音樂系辦公室公告之分班結果選課。本課程為初階班，輔系及雙主修學生請選此班，外系學生欲修課須通過開學第一週於課程期間所辦理之程度測驗，確認選課班級後，於第二週向授課老師拿授權碼選課。	0	0		MUU0560	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (I)	是	1	0	50	選	◎限本系(含雙主修)、輔系修習◎限大一修習	N	2351	林嘉瑋	二 1-2 和平 音410	
114	1	10	0	學校音樂教育導論	1		0	0		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選	◎限大一修習	N	2352	吳舜文	四 3-4 和平 樂研一	
114	1	10	0	學校音樂教育導論	2		0	0		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選	◎限大一修習	N	2353	莊惠君	四 3-4 和平 音410	
114	1	10	-14	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	0	14		MUU0323	A	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	選	◎限本系(含雙主修)、輔系修習	N	2354	邱妍甯	二 6-7 和平 音410	
114	1	10	-19	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	0	19		MUU0323	B	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	選	◎限本系(含雙主修)、輔系修習	N	2355	陳瓊瑜	二 6-7 和平 音210	
114	1	10	-13	音樂基礎訓練（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	0	13		MUU0325	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (III)		2	0	50	選	◎限本系(含雙主修)、輔系修習	N	2356	林芝良	五 3-4 和平 音209	
114	1	10	-31	對位法（一）			0	31		MUU0329	A	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2357	陳瓊瑜	一 3-4 和平 音210	
114	1	10	-18	對位法（一）			0	18		MUU0329	B	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2358	吳佩蓉	一 1-2 和平 音210	
114	1	10	-21	西洋音樂史（一）			0	21		MUU0456	A	半	2.0	音樂系（學）	MU90		History of Western Music(I)	是	2	0	35	必		N	2359	司信寧	二 3-4 和平 音210	
114	1	10	-40	西洋音樂史（一）			0	40		MUU0456	B	半	2.0	音樂系（學）	MU90		History of Western Music(I)		2	0	35	必		N	2360	林嘉瑋	二 3-4 和平 音410	
114	1	10	-34	音樂教育概論			0	34		MUU0630		半	2.0	音樂系（學）	MU90		Introduction to Music Education		2	0	50	選		N	2361	莊惠君	二 9-10 和平 樂研一	
114	1	10	-73	中國音樂史（一）			0	73		MUU0313		半	2.0	音樂系（學）	MU90		History of Chinese Music(I)		3	0	75	必		N	2362	莊文達	三 9-10 和平 音308	
114	1	10	-22	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			0	22		MUU0317	A	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]	是	3	0	35	必		N	2363	司信寧	四 3-4 和平 音209	
114	1	10	-47	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			0	47		MUU0317	B	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	35	必		N	2364	黃均人	四 1-2 和平 音209	
114	1	10	-52	指揮法（一）			0	52		MUU0333	A	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)		3	0	35	必		N	2365	張尹芳	二 1-2 和平 音308	
114	1	10	-15	指揮法（一）			0	15		MUU0333	B	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)		3	0	35	必		N	2366	戴怡音	二 3-4 和平 音308	
114	1	10	-33	曲式與分析（一）			0	33		MUU0429	A	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2367	蕭慶瑜	二 6-7 和平 音209	
114	1	10	-35	曲式與分析（一）			0	35		MUU0429	B	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2368	黃苓瑄	三 6-7 和平 音409	
114	1	10	-13	音樂教學實習（一）（教）	1		0	13		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】	N	2369	潘宇文	四 6-9 和平 音210	
114	1	10	-13	音樂教學實習（一）（教）	2		0	13		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】	N	2370	吳舜文	四 6-9 和平 樂研一	
114	1	10	-12	表演鑑賞			0	12		PAU0003		半	2.0	表演學位學程（學）	MU92		Appreciation of Performing Arts	是		0	50	選		N	2371	Jonathan Bollen	三 3-4 和平 美術館601	
114	1	10	-16	表演心理學			0	16		PAU0010		半	2.0	表演學位學程（學）	MU92		Performing Psychology			2	35	選		N	2372	范聖韜	三 6-7 和平 知音劇場	
114	1	10	-12	劇場製作實務			0	12		PAU0022		半	2.0	表演學位學程（學）	MU92		Practice of Theater Production			0	50	選		N	2373	賴冠穎	一 7-8 和平 教育大樓地下室E區	
114	1	10	-12	舞蹈史			0	12		PAU0028		半	2.0	表演學位學程（學）	MU92		Dance History	是		0	50	選		N	2374	Jonathan Bollen	四 6-7 和平 綜10樓教室	
114	1	10	-15	兒童劇場			0	15		PAU0030		半	2.0	表演學位學程（學）	MU92		Children's Theatre			2	35	選		N	2375	范聖韜	四 3-4 和平 知音劇場	
114	1	10	-21	說唱文化藝術			0	21		PAU0041		半	2.0	表演學位學程（學）	MU92		The Culture of Narrative and Musical Performance			2	30	選		N	2376	范聖韜	三 8-9 和平 知音劇場	
114	1	10	-24	舞蹈創作			0	24		PAU0052		半	2.0	表演學位學程（學）	MU92		Choreography			1	30	必	◎必須先修過【PAU0031  舞蹈即興】	N	2377	吳碧容	二 7-8 和平 知音劇場	
114	1	10	-15	音樂劇歌唱訓練（五）			0	15		PAU0075		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (V)			0	50	選	◎必須先修過【PAU0060  唱歌訓練 （四）】、【PAU0074  音樂劇歌唱訓練（四）】其中一門	N	2378	鄭帆婷	四 8-9 和平 表藝中心	
114	1	10	-27	劇場燈光（一）			0	27		PAU0077		半	2.0	表演學位學程（學）	MU92		Theatrical Lighting (I)			0	50	選		N	2379	梁志民	五 10-A 和平 知音劇場	
114	1	10	-11	導演實務	9		0	11		PAC9001		半	2.0	表演學位學程（學）	MU92		Practice of Directing			5	50	必	◎限大三大四 ◎限碩一碩二碩三以上修習	N	2380	梁志民	二 9-10 和平 知音劇場	
114	1	10	-19	舞台設計	9	授課教師：曾蘇銘	0	19		PAC9009		半	2.0	表演學位學程（學）	MU92		Stage Design			0	50	選		N	2381	未定	三 3-4 和平 綜10樓教室	
114	1	10	-14	劇本寫作	9		0	14		PAC9014		半	2.0	表演學位學程（學）	MU92		Playwriting			1	50	選	◎必須先修過【PAU0046  劇本導讀】	N	2382	梁文菁	三 8-9 和平 表藝中心	
114	1	10	0	劇本導讀			0	0		PAU0046		半	2.0	表演學位學程（學）	MU92		Guided Reading of Plays	是	1	0	50	必	◎限大一修習	N	2383	Jonathan Bollen	五 3-4 和平 綜10樓教室	
114	1	10	-1	表演訓練（一）			0	1		PAU0063		半	2.0	表演學位學程（學）	MU92		Acting Training (I)		1	3	35	必	◎限大一修習	N	2384	張仰瑄	二 3-4 和平 知音劇場	
114	1	10	-1	音樂劇歌唱訓練（一）			0	1		PAU0071		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (I)		1	0	50	必	◎限大一修習	N	2385	鄭帆婷	四 3-4 和平 表藝中心	
114	1	10	-1	音樂劇肢體訓練（一）			0	1		PAU0081		半	2.0	表演學位學程（學）	MU92		Musical Physical Training (I)		1	0	30	必	◎限大一修習	N	2386	張秀萍	一 5-6 和平 知音劇場	
114	1	10	-1	排演基礎（一）			0	1		PAU0083		半	2.0	表演學位學程（學）	MU92		Rehearsal (I)		1	0	35	必	◎限大一修習	N	2387	梁文菁	四 6-7 和平 知音劇場	
114	1	10	-23	舞台空間概論			0	23		PAU0023		半	2.0	表演學位學程（學）	MU92		Stage Introduction		2	0	50	必		N	2388	曾蘇銘	四 3-4 和平 美術館602	
114	1	10	-16	藝術概論 </br>[ 學分學程：社團領導學程 ]			0	16		PAU0026		半	2.0	表演學位學程（學）	MU92		Introduction to Arts </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	0	50	必		N	2389	何康國	二 8-9 和平 教202會議廳	
114	1	10	-21	表演訓練（三）			0	21		PAU0065		半	2.0	表演學位學程（學）	MU92		Acting Training (III)		2	0	35	必	◎必須先修過【PAU0064  表演訓練（二）】、【PAU0051  表演基礎訓練 （二）】其中一門	N	2390	張稜	一 3-4 和平 教育大樓地下室E區	
